time,length,frequency,pan,gain,voice,event
25.041176470588237,0.16176470588235295,0.0,0.3793103448275862,0.0,1,97
25.041176470588237,0.16176470588235295,0.0,0.7413793103448276,0.0,4,137
25.041176470588237,0.16176470588235295,0.0,0.31896551724137934,0.0,7,62
25.041176470588237,0.16176470588235295,0.0,0.3551724137931035,0.0,5,121
25.041176470588237,0.16176470588235295,0.0,0.3793103448275862,0.0,2,145
25.041176470588237,0.16176470588235295,0.0,0.7172413793103448,0.0,6,62
25.041176470588237,0.16176470588235295,0.0,0.5724137931034483,0.0,0,97
25.041176470588237,0.16176470588235295,0.0,0.5724137931034483,0.0,3,129
25.05673076923077,0.05288461538461539,0.4961980165945693,0.2695924764890283,0.1428571428571428,56,238
25.05673076923077,0.05288461538461539,0.5997375470443056,0.2695924764890283,0.0357142857142857,58,238
25.05673076923077,0.05288461538461539,0.4961980165945693,0.7304075235109717,0.1428571428571428,57,238
25.05673076923077,0.05288461538461539,0.5997375470443056,0.7304075235109717,0.0357142857142857,59,238
25.109615384615385,0.05288461538461539,0.6853419818189871,0.2695924764890283,0.0357142857142857,58,239
25.109615384615385,0.05288461538461539,0.6853419818189871,0.7304075235109717,0.0357142857142857,59,239
25.109615384615385,0.05288461538461539,0.0,0.7304075235109717,0.0,57,239
25.109615384615385,0.05288461538461539,0.0,0.2695924764890283,0.0,56,239
25.1625,0.05288461538461539,0.6121711079004486,0.7304075235109717,0.1428571428571428,57,240
25.1625,0.05288461538461539,0.6121711079004486,0.2695924764890283,0.1428571428571428,56,240
25.1625,0.05288461538461539,0.0,0.7304075235109717,0.0,59,240
25.1625,0.05288461538461539,0.0,0.2695924764890283,0.0,58,240
25.20294117647059,0.16176470588235295,0.0,0.3793103448275862,0.0,1,98
25.20294117647059,0.16176470588235295,0.0,0.31896551724137934,0.0,7,63
25.20294117647059,0.16176470588235295,0.0,0.3793103448275862,0.0,2,146
25.20294117647059,0.16176470588235295,0.0,0.3551724137931035,0.0,5,122
25.20294117647059,0.16176470588235295,0.0,0.7413793103448276,0.0,4,138
25.20294117647059,0.16176470588235295,0.0,0.5724137931034483,0.0,3,130
25.20294117647059,0.16176470588235295,0.0,0.7172413793103448,0.0,6,63
25.20294117647059,0.16176470588235295,0.0,0.5724137931034483,0.0,0,98
25.215384615384618,0.05288461538461539,0.7157106383501848,0.2695924764890283,0.1428571428571428,56,241
25.215384615384618,0.05288461538461539,0.7888815122687234,0.7304075235109717,0.0357142857142857,59,241
25.215384615384618,0.05288461538461539,0.7157106383501848,0.7304075235109717,0.1428571428571428,57,241
25.215384615384618,0.05288461538461539,0.7888815122687234,0.2695924764890283,0.0357142857142857,58,241
25.268269230769235,0.05288461538461539,0.0,0.7304075235109717,0.0,57,242
25.268269230769235,0.05288461538461539,0.0,0.2695924764890283,0.0,56,242
25.268269230769235,0.05288461538461539,0.7157106383501848,0.2695924764890283,0.0357142857142857,58,242
25.268269230769235,0.05288461538461539,0.7157106383501848,0.7304075235109717,0.0357142857142857,59,242
25.3,0.7333333333333334,0.0,0.21034482758620676,0.0,17,44
25.3,0.7333333333333334,0.0,0.7896551724137931,0.0,19,44
25.3,0.7333333333333334,0.0,0.7896551724137931,0.0,34,20
25.3,0.7333333333333334,0.0,0.21034482758620676,0.0,30,218
25.3,0.7333333333333334,0.0,0.7896551724137931,0.0,26,44
25.3,0.7333333333333334,0.0,0.3793103448275862,0.0,25,44
25.3,0.7333333333333334,0.0,0.7896551724137931,0.0,27,44
25.3,0.7333333333333334,0.0,0.7896551724137931,0.0,35,20
25.3,0.7333333333333334,0.0,0.7896551724137931,0.0,18,44
25.3,0.7333333333333334,0.0,0.6206896551724137,0.0,37,20
25.3,0.7333333333333334,0.0,0.6206896551724137,0.0,29,44
25.3,0.7333333333333334,0.0,0.6206896551724137,0.0,36,20
25.3,0.7333333333333334,0.0,0.21034482758620676,0.0,21,44
25.3,0.7333333333333334,0.0,0.21034482758620676,0.0,33,218
